system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
225_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-14,26.818219478162064,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-15,21.40260527020547,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-15,28.38898955841619,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-15,22.83910027565284,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-15,27.84453814356387,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-15,26.32377597446341,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-16,20.650497705351324,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-16,26.885076961404142,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-16,21.805448127293573,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-16,26.321377385846795,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-16,25.153736427040442,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-17,20.440364911480582,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-17,26.36354581357016,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-17,21.76184030922831,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-17,25.908261737291827,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-17,24.831732831923983,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-18,22.75505729920517,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-18,30.142298518709605,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-18,24.196118045694266,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-18,29.48171052277489,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-18,28.226919517723722,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-19,22.073532942640817,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-19,28.86493151889326,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-19,22.92062553726175,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-19,28.055991258235586,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-19,27.065527426955878,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-20,20.82040634808438,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-20,26.929582111058956,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-20,21.734474630686965,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-20,26.387070297193315,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-20,25.672376738622958,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-21,20.3417462176003,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-21,26.318276577952936,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-21,20.898434352949923,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-21,25.47393700772287,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-21,24.754560922109018,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-22,21.832626038460916,1658448000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-22,28.280983725287758,1658448000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-22,23.074167462400542,1658448000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-22,27.617666721980562,1658448000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-22,26.778349122573825,1658448000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-23,22.105549212075996,1658534400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-23,29.277388104088462,1658534400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-23,23.410168046455755,1658534400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-23,28.709675633940112,1658534400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-23,27.374336704534038,1658534400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-24,17.81309576362084,1658620800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-24,24.684874696535182,1658620800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-24,19.160165440020034,1658620800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-24,24.10960497861759,1658620800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
235_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-24,22.469304289787317,1658620800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-25,17.570128050315525,1658707200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-25,22.171829463903237,1658707200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-25,18.075755493039598,1658707200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-25,21.669445768430492,1658707200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
236_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-25,21.27303287237517,1658707200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-26,19.204191527515142,1658793600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-26,24.57670800167267,1658793600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-26,19.910063601059612,1658793600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-26,24.099515167254328,1658793600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
237_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-26,23.306310083454104,1658793600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-27,19.20665372705467,1658880000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-27,23.631657517911123,1658880000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-27,19.936307614578958,1658880000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-27,23.365408495336535,1658880000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
238_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-27,22.81150257104963,1658880000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-28,17.834926775123225,1658966400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-28,21.87342869063397,1658966400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-28,18.397008138822944,1658966400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-28,21.546750008830603,1658966400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
239_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-28,21.284709108503872,1658966400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-29,16.653344357965057,1659052800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-29,21.546741930814537,1659052800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-29,17.140016934497375,1659052800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-29,20.986875547986457,1659052800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
240_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-29,20.742906003019506,1659052800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2022-07-30,17.53647120704855,1659139200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2022-07-30,22.44763639492647,1659139200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2022-07-30,18.304549976423697,1659139200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2022-07-30,22.024674785600563,1659139200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
241_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2022-07-30,21.63535893232234,1659139200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
