system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
266_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-08-24,65.44676700773176,1661299200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-08-25,71.91813496649847,1661385600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-08-25,64.83801939047537,1661385600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-08-25,67.16510024972288,1661385600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-08-25,70.21881441098495,1661385600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-08-25,65.48922953533419,1661385600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-08-25,62.67486448034402,1661385600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-08-25,68.56594768660766,1661385600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
267_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-08-25,68.43391263085753,1661385600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-08-26,76.47099221969616,1661472000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-08-26,77.4246521651322,1661472000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-08-26,68.58565819086016,1661472000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-08-26,72.11891955609995,1661472000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-08-26,72.30521550738648,1661472000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-08-26,73.05802465812233,1661472000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-08-26,79.58355599942634,1661472000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
268_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-08-26,77.76108306744622,1661472000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-08-27,70.91632916309185,1661558400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-08-27,74.53979544537547,1661558400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-08-27,65.05163291278909,1661558400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-08-27,68.89126111962352,1661558400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-08-27,68.6980284173124,1661558400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-08-27,70.26028386999361,1661558400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-08-27,74.26827215643435,1661558400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
269_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-08-27,73.61746491640842,1661558400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-08-28,68.10768481762567,1661644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-08-28,68.52965333488679,1661644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-08-28,61.73746903278305,1661644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-08-28,65.04402694709232,1661644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-08-28,64.22108120156508,1661644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-08-28,65.79622387408607,1661644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-08-28,70.20794001061925,1661644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
270_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-08-28,68.25478396258104,1661644800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-08-29,66.69860873942658,1661731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-08-29,68.26686279227226,1661731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-08-29,63.8113681558556,1661731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-08-29,64.5429510515214,1661731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-08-29,65.03965177979958,1661731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-08-29,67.7069567212406,1661731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-08-29,68.5404033885725,1661731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
271_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-08-29,66.93702309683223,1661731200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-08-30,83.8670821741311,1661817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-08-30,80.75348519938666,1661817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-08-30,81.47173078664882,1661817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-08-30,82.02492569877191,1661817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-08-30,81.45979293932187,1661817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-08-30,79.64184193930033,1661817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-08-30,83.49235921461202,1661817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
272_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-08-30,81.95323360080165,1661817600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-08-31,60.9307161445388,1661904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-08-31,57.33268689577795,1661904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-08-31,56.09252257320387,1661904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-08-31,57.172121348369885,1661904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-08-31,55.709216320372725,1661904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-08-31,55.60171445563552,1661904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-08-31,60.76964715947728,1661904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
273_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-08-31,59.71589051047119,1661904000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-09-01,56.171272131373584,1661990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-09-01,57.0191283950448,1661990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-09-01,51.89075483255214,1661990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-09-01,52.2262905444232,1661990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-09-01,52.63057122707817,1661990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-09-01,54.51611967150844,1661990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-09-01,58.74518727188006,1661990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
274_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-09-01,56.78415965131723,1661990400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-09-02,65.24239211859535,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-09-02,63.58406745399732,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-09-02,55.58254139098554,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-09-02,59.717310419905665,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-09-02,57.50251086413889,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-09-02,59.682386044413775,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-09-02,66.31568360546004,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
275_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-09-02,63.024884664606994,1662076800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_000000000000000001c0,1603845509,12453819,34980,H1,149,01639787,400,A,47149,+35.8433688,-086.4172127,06,,G4020,Rutherford,Rutherford County,47,2022-09-03,83.81706246464368,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_000000000000000001c3,1371149049,35775803,34980,H1,165,01639794,400,A,47165,+36.4734430,-086.4597975,06,,G4020,Sumner,Sumner County,47,2022-09-03,82.15132289919505,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_000000000000000001c6,1268830627,3682667,34980,H1,043,01639740,400,A,47043,+36.1455325,-087.3641546,06,,G4020,Dickson,Dickson County,47,2022-09-03,80.15714797932178,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_000000000000000001c7,1509616958,3007980,34980,H1,187,01639801,400,A,47187,+35.8948075,-086.8980679,06,,G4020,Williamson,Williamson County,47,2022-09-03,85.71660402205266,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_000000000000000001c9,783392123,11965175,34980,H1,021,01639731,400,A,47021,+36.2551687,-087.1008077,06,,G4020,Cheatham,Cheatham County,47,2022-09-03,81.88037690747169,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_000000000000000001cb,1233648261,457701,34980,H1,147,01639786,400,A,47147,+36.5275092,-086.8693538,06,,G4020,Robertson,Robertson County,47,2022-09-03,81.34637468245799,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_000000000000000001cc,1479119593,32063469,34980,H1,189,01639802,400,A,47189,+36.1495270,-086.2912423,06,,G4020,Wilson,Wilson County,47,2022-09-03,83.66615193612229,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
276_000000000000000001cd,1304032668,56590440,34980,H6,037,01639737,400,C,47037,+36.1691287,-086.7847898,06,,G4020,Davidson,Davidson County,47,2022-09-03,84.51037169941765,1662163200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
